timestamp,flow,inf_cod,eff_cod,inf_nh3,eff_nh3,do_meas,DO_reactor,MLSS_reactor,temp,pH,NH3_reactor,X_A_reactor
2024-08-12 00:00:00,63734.5662364911,459.23318539940897,61.34713230700791,43.2301846594107,4.832225530962584,2.0888522482204217,2.140085909546385,3451.268073565414,20.24030225767244,7.243126173041414,26.619459747904926,127.34866254827699
2024-08-12 01:00:00,63166.344017834024,424.6864416228391,60.24316191151374,35.19940858885957,4.052192462043328,2.5643729203443177,2.4962018931826524,3398.524770624399,19.97699702984385,7.309810156468243,19.379309369883895,125.93026903612498
2024-08-12 02:00:00,62120.860004279704,421.6451936673591,57.04690237952384,35.901982440812404,3.243935871609932,2.122357115969476,2.1154141796110424,3559.0725291934973,19.5076665238376,7.215317690119292,20.890325686330137,137.48713231386287
2024-08-12 03:00:00,65840.86745666094,412.81231835351616,57.81465189258895,36.40402147646216,3.9788700871223477,2.9456461616856005,3.0611288978371296,3450.1636693886653,18.823518829505275,7.208381458640713,20.368074023950058,149.17634930183175
2024-08-12 04:00:00,65651.14531607431,415.9479079519504,61.744735496318505,38.97891016828416,4.037147400983795,1.8911165999559696,1.9063830736248,3675.5195096594352,18.75879995523398,7.352609286094841,23.772230301062606,145.99502822613204
2024-08-12 05:00:00,61727.20475943898,452.1254571997811,61.35295780510512,34.2552833371605,4.144018071115813,2.240844464950066,2.157546695849425,3438.1380250009265,18.59313807297892,7.257777209771005,19.151237936651224,151.21133841007497
2024-08-12 06:00:00,60590.21828137581,448.8457671229349,64.02844832566171,36.894131365605745,4.189005959253979,2.1933869349677395,2.2451614801494824,3590.821815007318,17.16426896494571,7.155236855832812,20.100033786824632,138.70063560569207
2024-08-12 07:00:00,65505.88698305961,415.29946506371203,56.60462935759439,32.39906143690699,4.30063650946067,2.479305147528542,2.438108670575673,3502.36696437156,17.434001795461416,7.119393271063383,19.09784210624878,145.55149586323697
2024-08-12 08:00:00,70280.73829968425,460.2458567906059,67.00445497241842,37.500107724805815,4.72900029733401,3.101013289344086,3.104153282034091,3414.691989695447,17.63474539090675,7.112550321640848,23.372732799236566,147.95041466927682
2024-08-12 09:00:00,70244.48526971346,388.0272900644137,59.79292799500817,37.66649995888877,4.128178075325853,2.3185558605398375,2.4108058522996236,3433.026334151737,17.891863038777103,7.0366222051993885,20.649264057430834,155.6182202677676
2024-08-12 10:00:00,61181.499381564834,490.36093589673294,69.05014297219647,44.58014516745951,6.039710297046345,2.484941363259903,2.5243238440206457,3552.279916914508,16.858678743263628,7.089750470875941,24.80969526307742,139.65824605089438
2024-08-12 11:00:00,68260.72198864956,438.4615650288117,58.37857708989127,37.249649057584854,3.7222409678964485,2.5797746980934986,2.6614169598410458,3686.7112573421205,17.40614346351372,7.034844328572413,22.536126417116957,133.77445124971283
2024-08-12 12:00:00,63815.42781211945,397.2352455434807,57.387832646709725,38.13345012553366,4.705973310255839,2.833719253461245,2.857847299942447,3381.032672496863,18.5089955513178,6.956485499712079,21.928656002481205,148.7082208753887
2024-08-12 13:00:00,65500.71418654769,439.3171466907221,61.89794873740966,37.80429382506007,3.6673112145837647,2.8723670785645137,2.797035888877363,3515.6807921260197,19.14624575932298,6.976222507264523,21.8031736568309,120.65141460524409
2024-08-12 14:00:00,73943.07277669065,421.20119877421644,59.62517537113174,43.408702022502425,5.228956157221207,2.612395725527913,2.719239553723736,3645.7897513879157,19.098226515542066,6.956714485553325,24.355075880244648,145.02525701151797
2024-08-12 15:00:00,61135.690861245734,420.63340873654965,61.68009725556609,37.0182001681248,3.2151438359901006,2.3400748235272406,2.3382524222530248,3526.323281300544,19.210277134403082,6.8333225292578925,22.449793615880576,148.97926490055028
2024-08-12 16:00:00,61660.9611003891,378.31645681712666,61.29571658834581,26.669260214468665,4.14546586089834,2.6389799648637315,2.6087883514476626,3298.6874918751105,20.210169424133188,6.900264070649192,15.98504047349997,145.42974858954182
2024-08-12 17:00:00,63598.56769856477,392.6184060036762,53.815791853508024,40.28253514365537,4.572249344152346,2.9991267494541463,3.0948038326032674,3597.8006990881354,20.148222956773242,6.968277131138902,19.640520262819503,126.59832467463609
2024-08-12 18:00:00,65422.57265028645,438.9721320486785,58.640786065134996,38.05401619410545,4.184162311338761,2.8997548206824915,2.88342875872133,3301.7860688703418,20.892502385437414,7.0070133618335015,20.86469351144337,140.1526150544146
2024-08-12 19:00:00,69242.60097029748,376.92461313927424,50.11432607475214,33.57349122400429,4.353727418449319,2.2930501616168666,2.337669346083713,3339.139721167093,20.781023388958335,6.9517651084672325,18.81983500926394,146.9737452598251
2024-08-12 20:00:00,67413.7181128885,386.76615983803595,59.58179172044543,36.21544523333936,3.6842842076476465,2.479997447897803,2.3765919497460297,3289.784797665389,19.88404263421115,7.035866727799031,19.88949963344954,143.4873329283519
2024-08-12 21:00:00,69775.3143666549,421.32610917999415,53.87461459831715,33.8238958541698,3.580656710140135,2.4627433252730935,2.43036783823741,3485.959833750535,21.53886217754009,7.017985014591699,17.897560352742747,136.5196791262785
2024-08-12 22:00:00,60416.5957288702,435.09969909929345,54.10183170250678,39.38179758801245,4.776141909828223,2.5357507450791417,2.4951207257262458,3305.5547396136435,21.142832450111275,7.03114575495489,21.37005589225161,138.03721244513832
2024-08-12 23:00:00,65796.03400860696,396.6248048690409,54.28824937845582,38.26658567340142,4.888044826163404,2.8158424997434777,2.719827468769998,3290.574374123573,19.763747589857847,7.017018884994639,20.286820056099113,167.3141513308527
2024-08-13 00:00:00,64745.236875018585,421.1907593095699,57.27825712166423,37.375013442159506,3.9770786135098053,2.354765425711792,2.269421207439197,3604.0479703626806,20.378780390245378,7.022728964896643,19.444024807852315,126.25315626013463
2024-08-13 01:00:00,65067.3201108902,384.4779283513099,51.45002881425087,33.445945617695294,3.815247334621171,1.831274357658419,1.8926386355233014,3536.9403145091005,19.31425422603905,7.016958092073269,20.984022019526407,123.47577971318677
2024-08-13 02:00:00,60830.921619039786,450.1576841052056,55.692832096311136,41.13754129424458,5.102923603936236,1.7893642318358405,1.793970904778703,3700.9866999919705,19.65659234941666,7.108332722379309,23.115764117122264,126.92517510694312
2024-08-13 03:00:00,61925.48758582325,419.7676835283708,58.57883996682036,33.46746883905,4.3813525179373825,2.4365074193364387,2.4664361346258024,3412.3031445802744,18.410623121341587,7.133758915864072,20.202617626544882,157.26319139981752
2024-08-13 04:00:00,64642.65504510548,409.83177900057774,50.55139170098798,35.19106908592267,3.0583932666021507,1.893374125887237,1.9263354808411668,3569.225496921175,18.852482652991153,7.191275222708555,20.74560477089147,141.61501856987587
2024-08-13 05:00:00,66162.62787689874,446.36862282703186,60.687069012406276,37.68975982218474,4.098133972657595,2.7013386454156723,2.6920155194157207,3661.5903396157496,18.901324631043046,7.203357816102937,20.22136753823794,132.11481457615824
2024-08-13 06:00:00,59218.83329108025,430.0280769231868,61.74962553493456,39.09899085242702,5.006298246464849,2.2910815095082984,2.329105049022683,3309.6427978179095,17.563045621117627,7.163539401228757,24.009332535470314,159.45986530743298
2024-08-13 07:00:00,63860.01325054777,409.26917111821405,58.53412304655339,36.049288932393225,3.669642993925507,2.1688103575107562,2.2451362166102635,3395.071753625323,17.996654322717596,7.334779215936246,18.79685641087822,124.06527234935304
2024-08-13 08:00:00,61393.25631331197,369.62861295759456,49.49842460671568,38.88290662786339,3.719805394096446,2.7904089661948066,2.8433988010295783,3739.464180049957,18.556643111550496,7.292284360442551,21.783934437991846,130.19905764548716
2024-08-13 09:00:00,65890.88694861646,426.85097814581786,55.781880470661974,39.901029122759525,5.37024989949451,2.4250005450831917,2.4480605547529923,3535.823150427428,17.384117960672874,7.256998997515146,22.21489890501525,122.78413371626718
2024-08-13 10:00:00,66760.22430845,425.7902190453792,57.78601408155863,38.973698427244585,3.910084085369697,3.06429875619701,2.9062246532765452,3485.1542491007976,17.56389687045091,7.248445612101067,21.44048827670511,137.81920914336115
2024-08-13 11:00:00,71065.04490957403,403.039680517134,54.67826528170467,37.79308134608672,3.939523158667091,2.904131258847461,2.8156638444003734,3501.441892845455,18.52247432826818,7.2866355422581135,20.995130450660344,142.01131137134934
2024-08-13 12:00:00,65833.30054890146,401.67540948413165,47.186152708481465,37.714257194100064,3.945689495401437,2.1653519497696254,2.302943825610582,3770.496693404053,18.395426183065226,7.260936003842632,19.87454614364543,138.40812582595453
2024-08-13 13:00:00,71542.8775159311,421.9898733910661,63.927482745386996,39.459976478312186,4.734037623050709,3.1672538922505127,3.1634031124298003,3533.471992331158,18.12595915433068,7.212471754166278,22.46758329817858,149.91566324468505
2024-08-13 14:00:00,70524.02190016347,419.53197067905626,57.3901022534127,34.35838169613438,3.872658813127898,3.1384796735714144,3.1839700394790897,3503.394379181062,19.035759543714395,7.1748731945588995,19.082146407324515,130.79634582777416
2024-08-13 15:00:00,61477.19239705647,425.7728051469748,51.72302202757345,40.93524225319158,5.183131216078439,3.0539903763383207,3.01000229499631,3500.341140336552,20.65419787357969,7.182854026881676,23.41677768158352,134.32390655878552
2024-08-13 16:00:00,68521.46593916495,472.85253390674956,55.377787989324446,40.26326695043432,4.289902234446476,2.977393433560173,2.940356357480137,3260.0666369015676,21.18188592505613,7.248671403861999,23.995630378403938,137.7216153281856
2024-08-13 17:00:00,68444.2379055231,431.5400618096758,56.39724688393055,41.792906661825626,4.502307251881045,2.3251919287339744,2.4053384427014217,3607.3000970456756,20.227611033151756,7.32821279691528,23.428046500855416,154.97353109215913
2024-08-13 18:00:00,63951.91090814187,409.54245998808403,51.780254953329795,37.29129613332796,3.4450631896235735,2.904728091838585,2.8645520381173175,3461.7306102890307,20.02206115096828,7.301875829220704,21.494326023477054,140.98325749435676
2024-08-13 19:00:00,61779.87208813308,437.56784605158396,63.30809192650017,33.72531804805997,3.278031505328914,2.6663158011826287,2.6333903151837195,3291.6248578057703,20.39809381653209,7.396470655238202,19.66788011178843,132.80881231981994
2024-08-13 20:00:00,67583.57291959273,427.0847203888855,63.61231331306422,30.055280011340955,4.1364149184289705,1.6586330716881736,1.692481440105308,3263.679574896721,21.764445487543455,7.329026719520085,17.1044294274629,146.14507644019454
2024-08-13 21:00:00,62475.13612388916,424.1481313746182,60.70495540900895,34.29759812223994,4.214870061286068,1.9589959965572161,2.026527130346337,3341.130295774656,20.974829020529704,7.389127969864371,22.299982329163665,134.64538438613744
2024-08-13 22:00:00,65456.84692636313,444.26194705612505,66.06846814280429,41.3213925755534,5.296257250485669,2.0929568816548265,1.994030863242733,3184.821357828567,21.578279296486443,8.5,23.00869509275893,139.87454643231604
2024-08-13 23:00:00,61949.649263130894,398.9104841530472,53.46307203733035,41.410280162475246,4.931020220167395,2.6703905459098016,2.6814911722245083,3391.708416485715,20.840311955862305,7.282885244690044,19.01758395201233,135.16336455488172
2024-08-14 00:00:00,65323.17399585539,426.76217773243786,61.579209295857986,38.82307459922233,3.860042047610052,1.933413506884257,1.9006553695404016,3469.034391721351,19.527830818220142,7.2295116378365485,18.30502054682051,124.19946325486414
2024-08-14 01:00:00,62524.49414112415,449.4013143412807,61.808910450374825,36.74449310553057,4.85071515061949,2.0770943172572274,2.019892227989961,3614.6944373336187,19.432880909396438,7.273275525010851,20.76316659249777,131.05783297001653
2024-08-14 02:00:00,61814.23139297816,439.00334370623784,60.77830053948685,37.45494435858763,3.423647134960548,1.8505053377623921,1.8750114455726032,3528.735552406504,19.044545457036687,7.368992201526233,18.159893731937668,151.8153190765956
2024-08-14 03:00:00,63588.647709636985,417.8987839196555,59.67006496133508,41.714722409905434,4.954086491238147,2.1407728422842975,2.1326591937378923,3531.2208468988442,18.829370797944488,7.290192053308605,22.285378678807582,138.01869078413736
2024-08-14 04:00:00,66229.83088138682,379.98232424838073,48.31437964785297,30.57575443874153,4.882019367837869,2.7043517072363574,2.6865815556617094,3757.093529003608,18.375716485283803,7.3238366441930856,17.69476860862883,136.69353116214396
2024-08-14 05:00:00,70940.50948884444,353.1894002590172,58.50712831051001,38.76904535048386,4.834192864041757,1.9649741850268698,2.004851275120579,3140.588190578118,18.0086024415256,7.084230190854662,19.8429596188236,137.02446021872612
2024-08-14 06:00:00,59709.530082407604,470.66593275461855,66.01913421762544,46.76722510803846,6.396138825753275,2.580250086419272,2.674590766030351,3601.239050534594,18.433874810562457,7.078741360425058,26.153860798670557,133.919015280819
2024-08-14 07:00:00,63275.04933995238,440.54495614279466,59.40226002895565,46.184644295924976,5.409743695442606,2.2754591580490398,2.273330164119836,3601.1377257010777,18.011444179575033,7.1533107992528455,24.516293158634735,136.71202522108987
2024-08-14 08:00:00,58906.31889465445,418.6593009811969,53.60399796702453,38.19195906687976,3.9754038313547224,3.2149945493832774,3.1807488998759204,3630.867451932505,18.593738633400285,7.204200350094216,20.05023541056398,131.6092426820864
2024-08-14 09:00:00,67672.05768286044,431.28144341465793,64.18025280969768,36.054522174156,5.721633185745502,2.6793318992433752,2.7767671800400335,3302.2605091438695,18.21702892621317,7.325760446265925,21.960880801844862,136.5314392957472
2024-08-14 10:00:00,63218.68703269961,405.4594941505694,58.61254434299256,37.25610724359448,3.94510282017894,2.734715960434364,2.7088419903675613,3461.7347822332385,17.734813857479548,7.360392268852097,21.56560715323227,125.126399812555
2024-08-14 11:00:00,62935.18975125141,422.57857456060384,67.14703512754255,40.42651563404982,4.638837711511993,2.6379994758776295,2.6365266323904417,3360.3232873592397,18.663552539294322,7.258575452301348,22.890777626814135,142.19083310736107
2024-08-14 12:00:00,66905.0229798077,395.9806206811501,61.637933655056635,34.37058215822103,4.5486756302432845,2.915650784374521,2.8817411557767088,3272.8879109953405,18.064108470799507,7.254341441935923,19.8455961818619,134.82251862490978
2024-08-14 13:00:00,67052.51799484697,394.0501629715084,45.99759822549369,32.92713609502329,3.2240708859192675,2.3840506842188316,2.3640034082431307,3923.0364139716207,17.852124050494997,7.195125277581902,17.440755661240765,123.8194901154668
